product_name,price_type,itemcategorycode,itemcode,kindcode,productrankcode,item_name,kind_name,rank_name,unit_name,itemname,kindname,countyname,marketname,yyyy,regday,price,full_regday,regday_dt,price_num,row_order
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),순천,역전,2026,04/14,420,2026-04-14,2026-04-14,420.0,5231
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),포항,죽도,2026,04/14,410,2026-04-14,2026-04-14,410.0,5241
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),창원,상남,2026,04/14,440,2026-04-14,2026-04-14,440.0,5251
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),제주,동문,2026,04/14,460,2026-04-14,2026-04-14,460.0,5261
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,,,평균,,2026,04/15,467,2026-04-15,2026-04-15,467.0,5072
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,,,평년,,2026,04/15,558,2026-04-15,2026-04-15,558.0,5082
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),서울,경동,2026,04/15,-,2026-04-15,2026-04-15,,5092
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),서울,복조리,2026,04/15,400,2026-04-15,2026-04-15,400.0,5102
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),서울,L-유통,2026,04/15,665,2026-04-15,2026-04-15,665.0,5112
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),부산,부전,2026,04/15,380,2026-04-15,2026-04-15,380.0,5122
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),부산,H-유통,2026,04/15,598,2026-04-15,2026-04-15,598.0,5132
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),대구,칠성,2026,04/15,500,2026-04-15,2026-04-15,500.0,5142
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),인천,현대,2026,04/15,530,2026-04-15,2026-04-15,530.0,5152
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),광주,양동,2026,04/15,500,2026-04-15,2026-04-15,500.0,5162
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),대전,역전,2026,04/15,500,2026-04-15,2026-04-15,500.0,5172
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),울산,신정,2026,04/15,460,2026-04-15,2026-04-15,460.0,5182
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),수원,지동,2026,04/15,400,2026-04-15,2026-04-15,400.0,5192
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),춘천,중앙,2026,04/15,380,2026-04-15,2026-04-15,380.0,5202
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),청주,육거리,2026,04/15,460,2026-04-15,2026-04-15,460.0,5212
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),전주,남부,2026,04/15,430,2026-04-15,2026-04-15,430.0,5222
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),순천,역전,2026,04/15,420,2026-04-15,2026-04-15,420.0,5232
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),포항,죽도,2026,04/15,410,2026-04-15,2026-04-15,410.0,5242
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),창원,상남,2026,04/15,440,2026-04-15,2026-04-15,440.0,5252
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),제주,동문,2026,04/15,460,2026-04-15,2026-04-15,460.0,5262
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,,,평균,,2026,04/16,451,2026-04-16,2026-04-16,451.0,5073
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,,,평년,,2026,04/16,558,2026-04-16,2026-04-16,558.0,5083
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),서울,경동,2026,04/16,-,2026-04-16,2026-04-16,,5093
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),서울,복조리,2026,04/16,400,2026-04-16,2026-04-16,400.0,5103
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),서울,L-유통,2026,04/16,665,2026-04-16,2026-04-16,665.0,5113
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),부산,부전,2026,04/16,380,2026-04-16,2026-04-16,380.0,5123
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),부산,H-유통,2026,04/16,398,2026-04-16,2026-04-16,398.0,5133
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),대구,칠성,2026,04/16,500,2026-04-16,2026-04-16,500.0,5143
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),인천,현대,2026,04/16,530,2026-04-16,2026-04-16,530.0,5153
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),광주,양동,2026,04/16,500,2026-04-16,2026-04-16,500.0,5163
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),대전,역전,2026,04/16,-,2026-04-16,2026-04-16,,5173
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),울산,신정,2026,04/16,460,2026-04-16,2026-04-16,460.0,5183
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),수원,지동,2026,04/16,400,2026-04-16,2026-04-16,400.0,5193
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),춘천,중앙,2026,04/16,370,2026-04-16,2026-04-16,370.0,5203
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),청주,육거리,2026,04/16,460,2026-04-16,2026-04-16,460.0,5213
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),전주,남부,2026,04/16,430,2026-04-16,2026-04-16,430.0,5223
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),순천,역전,2026,04/16,420,2026-04-16,2026-04-16,420.0,5233
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),포항,죽도,2026,04/16,410,2026-04-16,2026-04-16,410.0,5243
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),창원,상남,2026,04/16,440,2026-04-16,2026-04-16,440.0,5253
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),제주,동문,2026,04/16,460,2026-04-16,2026-04-16,460.0,5263
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,,,평균,,2026,04/17,454,2026-04-17,2026-04-17,454.0,5074
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,,,평년,,2026,04/17,563,2026-04-17,2026-04-17,563.0,5084
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),서울,경동,2026,04/17,-,2026-04-17,2026-04-17,,5094
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),서울,복조리,2026,04/17,400,2026-04-17,2026-04-17,400.0,5104
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),서울,L-유통,2026,04/17,665,2026-04-17,2026-04-17,665.0,5114
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),부산,부전,2026,04/17,380,2026-04-17,2026-04-17,380.0,5124
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),부산,H-유통,2026,04/17,398,2026-04-17,2026-04-17,398.0,5134
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),대구,칠성,2026,04/17,500,2026-04-17,2026-04-17,500.0,5144
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),인천,현대,2026,04/17,530,2026-04-17,2026-04-17,530.0,5154
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),광주,양동,2026,04/17,500,2026-04-17,2026-04-17,500.0,5164
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),대전,역전,2026,04/17,-,2026-04-17,2026-04-17,,5174
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),울산,신정,2026,04/17,460,2026-04-17,2026-04-17,460.0,5184
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),수원,지동,2026,04/17,400,2026-04-17,2026-04-17,400.0,5194
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),춘천,중앙,2026,04/17,370,2026-04-17,2026-04-17,370.0,5204
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),청주,육거리,2026,04/17,460,2026-04-17,2026-04-17,460.0,5214
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),전주,남부,2026,04/17,430,2026-04-17,2026-04-17,430.0,5224
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),순천,역전,2026,04/17,420,2026-04-17,2026-04-17,420.0,5234
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),포항,죽도,2026,04/17,410,2026-04-17,2026-04-17,410.0,5244
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),창원,상남,2026,04/17,440,2026-04-17,2026-04-17,440.0,5254
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),제주,동문,2026,04/17,500,2026-04-17,2026-04-17,500.0,5264
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,,,평균,,2026,04/20,456,2026-04-20,2026-04-20,456.0,5075
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,,,평년,,2026,04/20,563,2026-04-20,2026-04-20,563.0,5085
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),서울,경동,2026,04/20,-,2026-04-20,2026-04-20,,5095
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),서울,복조리,2026,04/20,400,2026-04-20,2026-04-20,400.0,5105
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),서울,L-유통,2026,04/20,665,2026-04-20,2026-04-20,665.0,5115
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),부산,부전,2026,04/20,380,2026-04-20,2026-04-20,380.0,5125
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),부산,H-유통,2026,04/20,398,2026-04-20,2026-04-20,398.0,5135
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),대구,칠성,2026,04/20,500,2026-04-20,2026-04-20,500.0,5145
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),인천,현대,2026,04/20,530,2026-04-20,2026-04-20,530.0,5155
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),광주,양동,2026,04/20,500,2026-04-20,2026-04-20,500.0,5165
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),대전,역전,2026,04/20,-,2026-04-20,2026-04-20,,5175
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),울산,신정,2026,04/20,460,2026-04-20,2026-04-20,460.0,5185
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),수원,지동,2026,04/20,400,2026-04-20,2026-04-20,400.0,5195
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),춘천,중앙,2026,04/20,370,2026-04-20,2026-04-20,370.0,5205
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),청주,육거리,2026,04/20,460,2026-04-20,2026-04-20,460.0,5215
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),전주,남부,2026,04/20,430,2026-04-20,2026-04-20,430.0,5225
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),순천,역전,2026,04/20,420,2026-04-20,2026-04-20,420.0,5235
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),포항,죽도,2026,04/20,410,2026-04-20,2026-04-20,410.0,5245
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),창원,상남,2026,04/20,440,2026-04-20,2026-04-20,440.0,5255
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),제주,동문,2026,04/20,530,2026-04-20,2026-04-20,530.0,5265
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,,,평균,,2026,04/21,462,2026-04-21,2026-04-21,462.0,5076
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,,,평년,,2026,04/21,563,2026-04-21,2026-04-21,563.0,5086
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),서울,경동,2026,04/21,-,2026-04-21,2026-04-21,,5096
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),서울,복조리,2026,04/21,-,2026-04-21,2026-04-21,,5106
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),서울,L-유통,2026,04/21,665,2026-04-21,2026-04-21,665.0,5116
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),부산,부전,2026,04/21,380,2026-04-21,2026-04-21,380.0,5126
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),부산,H-유통,2026,04/21,-,2026-04-21,2026-04-21,,5136
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),대구,칠성,2026,04/21,500,2026-04-21,2026-04-21,500.0,5146
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),인천,현대,2026,04/21,530,2026-04-21,2026-04-21,530.0,5156
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),광주,양동,2026,04/21,500,2026-04-21,2026-04-21,500.0,5166
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),대전,역전,2026,04/21,-,2026-04-21,2026-04-21,,5176
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),울산,신정,2026,04/21,460,2026-04-21,2026-04-21,460.0,5186
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),수원,지동,2026,04/21,400,2026-04-21,2026-04-21,400.0,5196
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),춘천,중앙,2026,04/21,370,2026-04-21,2026-04-21,370.0,5206
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),청주,육거리,2026,04/21,430,2026-04-21,2026-04-21,430.0,5216
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),전주,남부,2026,04/21,430,2026-04-21,2026-04-21,430.0,5226
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),순천,역전,2026,04/21,420,2026-04-21,2026-04-21,420.0,5236
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),포항,죽도,2026,04/21,410,2026-04-21,2026-04-21,410.0,5246
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),창원,상남,2026,04/21,440,2026-04-21,2026-04-21,440.0,5256
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),제주,동문,2026,04/21,530,2026-04-21,2026-04-21,530.0,5266
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,,,평균,,2026,04/22,458,2026-04-22,2026-04-22,458.0,5077
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,,,평년,,2026,04/22,563,2026-04-22,2026-04-22,563.0,5087
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),서울,경동,2026,04/22,-,2026-04-22,2026-04-22,,5097
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),서울,복조리,2026,04/22,-,2026-04-22,2026-04-22,,5107
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),서울,L-유통,2026,04/22,665,2026-04-22,2026-04-22,665.0,5117
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),부산,부전,2026,04/22,380,2026-04-22,2026-04-22,380.0,5127
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),부산,H-유통,2026,04/22,-,2026-04-22,2026-04-22,,5137
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),대구,칠성,2026,04/22,500,2026-04-22,2026-04-22,500.0,5147
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),인천,현대,2026,04/22,530,2026-04-22,2026-04-22,530.0,5157
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),광주,양동,2026,04/22,-,2026-04-22,2026-04-22,,5167
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),대전,역전,2026,04/22,-,2026-04-22,2026-04-22,,5177
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),울산,신정,2026,04/22,460,2026-04-22,2026-04-22,460.0,5187
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),수원,지동,2026,04/22,400,2026-04-22,2026-04-22,400.0,5197
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),춘천,중앙,2026,04/22,370,2026-04-22,2026-04-22,370.0,5207
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),청주,육거리,2026,04/22,430,2026-04-22,2026-04-22,430.0,5217
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),전주,남부,2026,04/22,400,2026-04-22,2026-04-22,400.0,5227
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),순천,역전,2026,04/22,420,2026-04-22,2026-04-22,420.0,5237
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),포항,죽도,2026,04/22,430,2026-04-22,2026-04-22,430.0,5247
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),창원,상남,2026,04/22,440,2026-04-22,2026-04-22,440.0,5257
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),제주,동문,2026,04/22,530,2026-04-22,2026-04-22,530.0,5267
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,,,평균,,2026,04/23,458,2026-04-23,2026-04-23,458.0,5078
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,,,평년,,2026,04/23,563,2026-04-23,2026-04-23,563.0,5088
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),서울,경동,2026,04/23,-,2026-04-23,2026-04-23,,5098
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),서울,복조리,2026,04/23,-,2026-04-23,2026-04-23,,5108
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),서울,L-유통,2026,04/23,665,2026-04-23,2026-04-23,665.0,5118
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),부산,부전,2026,04/23,380,2026-04-23,2026-04-23,380.0,5128
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),부산,H-유통,2026,04/23,-,2026-04-23,2026-04-23,,5138
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),대구,칠성,2026,04/23,500,2026-04-23,2026-04-23,500.0,5148
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),인천,현대,2026,04/23,530,2026-04-23,2026-04-23,530.0,5158
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),광주,양동,2026,04/23,-,2026-04-23,2026-04-23,,5168
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),대전,역전,2026,04/23,-,2026-04-23,2026-04-23,,5178
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),울산,신정,2026,04/23,460,2026-04-23,2026-04-23,460.0,5188
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),수원,지동,2026,04/23,400,2026-04-23,2026-04-23,400.0,5198
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),춘천,중앙,2026,04/23,370,2026-04-23,2026-04-23,370.0,5208
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),청주,육거리,2026,04/23,430,2026-04-23,2026-04-23,430.0,5218
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),전주,남부,2026,04/23,400,2026-04-23,2026-04-23,400.0,5228
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),순천,역전,2026,04/23,420,2026-04-23,2026-04-23,420.0,5238
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),포항,죽도,2026,04/23,430,2026-04-23,2026-04-23,430.0,5248
감자,retail,100,152,01,04,감자,수미(노지),상품,100g,감자,수미(노지)(100g),창원,상남,2026,04/23,440,2026-04-23,2026-04-23,440.0,5258
