product_name,period,search_ratio,search_keywords,shopping_ratio,shopping_keywords
딸기,2026-05-06,56.35668,딸기,80.67796,딸기
딸기,2026-05-07,31.3121,딸기,80.0,딸기
딸기,2026-05-08,31.0828,딸기,70.50847,딸기
딸기,2026-05-09,28.40764,딸기,43.05084,딸기
딸기,2026-05-10,29.707,딸기,75.25423,딸기
땅콩,2026-04-27,43.10249,땅콩,67.03703,땅콩
땅콩,2026-04-28,42.99168,땅콩,62.22222,땅콩
땅콩,2026-04-29,37.61772,땅콩,56.29629,땅콩
땅콩,2026-04-30,33.5734,땅콩,47.4074,땅콩
땅콩,2026-05-01,35.95567,땅콩,41.48148,땅콩
땅콩,2026-05-02,38.44875,땅콩,62.59259,땅콩
땅콩,2026-05-03,44.81994,땅콩,84.07407,땅콩
땅콩,2026-05-04,37.72853,땅콩,70.37037,땅콩
땅콩,2026-05-05,39.44598,땅콩,50.37037,땅콩
땅콩,2026-05-06,40.38781,땅콩,52.22222,땅콩
땅콩,2026-05-07,41.44044,땅콩,77.03703,땅콩
땅콩,2026-05-08,35.23545,땅콩,52.59259,땅콩
땅콩,2026-05-09,37.67313,땅콩,46.29629,땅콩
땅콩,2026-05-10,41.32963,땅콩,72.96296,땅콩
땅콩버터,2026-04-27,26.23735,땅콩버터,60.1145,땅콩버터
땅콩버터,2026-04-28,23.831,땅콩버터,56.67938,땅콩버터
땅콩버터,2026-04-29,22.40907,땅콩버터,54.19847,땅콩버터
땅콩버터,2026-04-30,24.32321,땅콩버터,51.90839,땅콩버터
땅콩버터,2026-05-01,20.44025,땅콩버터,45.99236,땅콩버터
땅콩버터,2026-05-02,19.46951,땅콩버터,43.51145,땅콩버터
땅콩버터,2026-05-03,22.98331,땅콩버터,58.96946,땅콩버터
땅콩버터,2026-05-04,19.19606,땅콩버터,45.03816,땅콩버터
땅콩버터,2026-05-05,22.13563,땅콩버터,55.91603,땅콩버터
땅콩버터,2026-05-06,21.00082,땅콩버터,68.32061,땅콩버터
땅콩버터,2026-05-07,21.32895,땅콩버터,61.25954,땅콩버터
땅콩버터,2026-05-08,20.04375,땅콩버터,51.71755,땅콩버터
땅콩버터,2026-05-09,21.32895,땅콩버터,47.51908,땅콩버터
땅콩버터,2026-05-10,21.8485,땅콩버터,58.77862,땅콩버터
라면스프,2026-04-27,24.88849,라면스프,34.58646,라면스프
라면스프,2026-04-28,21.49866,라면스프,34.58646,라면스프
라면스프,2026-04-29,25.0669,라면스프,47.36842,라면스프
라면스프,2026-04-30,23.37198,라면스프,37.96992,라면스프
라면스프,2026-05-01,19.62533,라면스프,37.59398,라면스프
라면스프,2026-05-02,23.6396,라면스프,23.68421,라면스프
라면스프,2026-05-03,28.18911,라면스프,56.01503,라면스프
라면스프,2026-05-04,23.19357,라면스프,49.24812,라면스프
라면스프,2026-05-05,26.22658,라면스프,50.37593,라면스프
라면스프,2026-05-06,27.47546,라면스프,51.12781,라면스프
라면스프,2026-05-07,47.19,라면스프,78.94736,라면스프
라면스프,2026-05-08,42.90811,라면스프,83.0827,라면스프
라면스프,2026-05-09,36.66369,라면스프,51.87969,라면스프
라면스프,2026-05-10,43.35414,라면스프,71.42857,라면스프
락토핏유산균,2026-04-27,14.98291,락토핏유산균,55.38461,락토핏유산균
락토핏유산균,2026-04-28,14.33219,락토핏유산균,49.03846,락토핏유산균
락토핏유산균,2026-04-29,13.93362,락토핏유산균,43.84615,락토핏유산균
락토핏유산균,2026-04-30,11.22498,락토핏유산균,39.23076,락토핏유산균
락토핏유산균,2026-05-01,13.32357,락토핏유산균,41.92307,락토핏유산균
락토핏유산균,2026-05-02,14.29965,락토핏유산균,45.1923,락토핏유산균
락토핏유산균,2026-05-03,16.04847,락토핏유산균,62.88461,락토핏유산균
락토핏유산균,2026-05-04,15.09679,락토핏유산균,53.46153,락토핏유산균
락토핏유산균,2026-05-05,15.30014,락토핏유산균,43.84615,락토핏유산균
락토핏유산균,2026-05-06,16.71547,락토핏유산균,44.61538,락토핏유산균
락토핏유산균,2026-05-07,14.92598,락토핏유산균,49.23076,락토핏유산균
락토핏유산균,2026-05-08,14.08003,락토핏유산균,51.15384,락토핏유산균
락토핏유산균,2026-05-09,12.9494,락토핏유산균,38.46153,락토핏유산균
락토핏유산균,2026-05-10,15.36521,락토핏유산균,47.6923,락토핏유산균
레몬즙,2026-04-27,44.51068,레몬즙,78.90365,레몬즙
레몬즙,2026-04-28,43.56681,레몬즙,77.40863,레몬즙
레몬즙,2026-04-29,38.82265,레몬즙,73.58803,레몬즙
레몬즙,2026-04-30,33.15946,레몬즙,60.13289,레몬즙
레몬즙,2026-05-01,34.7988,레몬즙,63.12292,레몬즙
레몬즙,2026-05-02,37.92846,레몬즙,55.1495,레몬즙
레몬즙,2026-05-03,41.67908,레몬즙,68.27242,레몬즙
레몬즙,2026-05-04,38.00298,레몬즙,63.28903,레몬즙
레몬즙,2026-05-05,43.4923,레몬즙,71.59468,레몬즙
레몬즙,2026-05-06,47.56582,레몬즙,72.42524,레몬즙
레몬즙,2026-05-07,47.83904,레몬즙,73.75415,레몬즙
레몬즙,2026-05-08,36.68653,레몬즙,54.31893,레몬즙
레몬즙,2026-05-09,38.84749,레몬즙,63.12292,레몬즙
레몬즙,2026-05-10,40.58618,레몬즙,70.43189,레몬즙
루테인,2026-04-27,43.26875,루테인,63.28903,루테인
루테인,2026-04-28,38.47491,루테인,58.80398,루테인
루테인,2026-04-29,36.88524,루테인,62.79069,루테인
루테인,2026-04-30,31.81818,루테인,53.82059,루테인
루테인,2026-05-01,32.78688,루테인,78.2392,루테인
루테인,2026-05-02,31.22205,루테인,73.42192,루테인
루테인,2026-05-03,33.68107,루테인,72.42524,루테인
루테인,2026-05-04,36.58718,루테인,79.06976,루테인
루테인,2026-05-05,37.90362,루테인,82.39202,루테인
루테인,2026-05-06,43.84003,루테인,81.56146,루테인
루테인,2026-05-07,39.61748,루테인,83.72093,루테인
루테인,2026-05-08,38.37555,루테인,71.09634,루테인
루테인,2026-05-09,31.84302,루테인,63.45514,루테인
루테인,2026-05-10,33.70591,루테인,73.75415,루테인
루테인지아잔틴,2026-04-27,44.10256,루테인지아잔틴,87.58169,루테인지아잔틴
루테인지아잔틴,2026-04-28,39.82905,루테인지아잔틴,71.89542,루테인지아잔틴
루테인지아잔틴,2026-04-29,43.48717,루테인지아잔틴,72.87581,루테인지아잔틴
루테인지아잔틴,2026-04-30,34.18803,루테인지아잔틴,54.57516,루테인지아잔틴
루테인지아잔틴,2026-05-01,38.08547,루테인지아잔틴,83.33333,루테인지아잔틴
루테인지아잔틴,2026-05-02,36.34188,루테인지아잔틴,83.66013,루테인지아잔틴
루테인지아잔틴,2026-05-03,39.96581,루테인지아잔틴,74.5098,루테인지아잔틴
루테인지아잔틴,2026-05-04,41.33333,루테인지아잔틴,84.96732,루테인지아잔틴
루테인지아잔틴,2026-05-05,40.23931,루테인지아잔틴,64.70588,루테인지아잔틴
루테인지아잔틴,2026-05-06,58.29059,루테인지아잔틴,100.0,루테인지아잔틴
루테인지아잔틴,2026-05-07,45.77777,루테인지아잔틴,83.33333,루테인지아잔틴
루테인지아잔틴,2026-05-08,43.11111,루테인지아잔틴,91.50326,루테인지아잔틴
루테인지아잔틴,2026-05-09,39.79487,루테인지아잔틴,68.30065,루테인지아잔틴
루테인지아잔틴,2026-05-10,40.58119,루테인지아잔틴,86.9281,루테인지아잔틴
리포좀글루타치온,2026-04-27,34.53381,리포좀글루타치온,36.45833,리포좀글루타치온
리포좀글루타치온,2026-04-28,20.42817,리포좀글루타치온,25.83333,리포좀글루타치온
리포좀글루타치온,2026-04-29,18.18727,리포좀글루타치온,19.79166,리포좀글루타치온
리포좀글루타치온,2026-04-30,14.40576,리포좀글루타치온,28.75,리포좀글루타치온
리포좀글루타치온,2026-05-01,15.74629,리포좀글루타치온,30.625,리포좀글루타치온
리포좀글루타치온,2026-05-02,49.29971,리포좀글루타치온,48.95833,리포좀글루타치온
리포좀글루타치온,2026-05-03,28.95158,리포좀글루타치온,44.16666,리포좀글루타치온
리포좀글루타치온,2026-05-04,23.04921,리포좀글루타치온,36.04166,리포좀글루타치온
리포좀글루타치온,2026-05-05,15.7663,리포좀글루타치온,40.20833,리포좀글루타치온
리포좀글루타치온,2026-05-06,30.99239,리포좀글루타치온,40.41666,리포좀글루타치온
리포좀글루타치온,2026-05-07,15.78631,리포좀글루타치온,33.125,리포좀글루타치온
리포좀글루타치온,2026-05-08,23.46938,리포좀글루타치온,37.70833,리포좀글루타치온
리포좀글루타치온,2026-05-09,14.16566,리포좀글루타치온,30.83333,리포좀글루타치온
리포좀글루타치온,2026-05-10,43.27731,리포좀글루타치온,48.54166,리포좀글루타치온
마그네슘,2026-04-27,66.9984,마그네슘,68.98584,마그네슘
마그네슘,2026-04-28,67.3716,마그네슘,70.04716,마그네슘
마그네슘,2026-04-29,63.87062,마그네슘,63.91509,마그네슘
마그네슘,2026-04-30,55.58912,마그네슘,56.72169,마그네슘
마그네슘,2026-05-01,52.14146,마그네슘,56.01415,마그네슘
마그네슘,2026-05-02,48.87151,마그네슘,51.41509,마그네슘
마그네슘,2026-05-03,53.77643,마그네슘,60.25943,마그네슘
마그네슘,2026-05-04,52.65683,마그네슘,60.84905,마그네슘
마그네슘,2026-05-05,54.94935,마그네슘,60.96698,마그네슘
마그네슘,2026-05-06,62.92873,마그네슘,67.21698,마그네슘
마그네슘,2026-05-07,64.81251,마그네슘,64.38679,마그네슘
마그네슘,2026-05-08,55.55358,마그네슘,49.17452,마그네슘
마그네슘,2026-05-09,47.92962,마그네슘,56.48584,마그네슘
마그네슘,2026-05-10,52.5502,마그네슘,59.78773,마그네슘
마누카꿀,2026-04-27,26.36942,마누카꿀,70.16949,마누카꿀
마누카꿀,2026-04-28,27.79617,마누카꿀,74.57627,마누카꿀
마누카꿀,2026-04-29,29.2484,마누카꿀,72.54237,마누카꿀
마누카꿀,2026-04-30,24.68789,마누카꿀,44.06779,마누카꿀
마누카꿀,2026-05-01,26.29299,마누카꿀,55.25423,마누카꿀
마누카꿀,2026-05-02,31.43949,마누카꿀,69.15254,마누카꿀
마누카꿀,2026-05-03,31.49044,마누카꿀,61.35593,마누카꿀
마누카꿀,2026-05-04,29.0191,마누카꿀,58.98305,마누카꿀
마누카꿀,2026-05-05,37.29936,마누카꿀,56.94915,마누카꿀
마누카꿀,2026-05-06,29.83439,마누카꿀,60.67796,마누카꿀
마누카꿀,2026-05-07,29.32484,마누카꿀,50.16949,마누카꿀
마누카꿀,2026-05-08,26.8535,마누카꿀,45.76271,마누카꿀
마누카꿀,2026-05-09,27.87261,마누카꿀,50.50847,마누카꿀
마누카꿀,2026-05-10,27.10828,마누카꿀,74.91525,마누카꿀
마늘쫑,2026-04-27,22.82758,마늘쫑,86.49289,마늘쫑
마늘쫑,2026-04-28,24.82758,마늘쫑,85.78199,마늘쫑
마늘쫑,2026-04-29,20.64367,마늘쫑,77.36966,마늘쫑
마늘쫑,2026-04-30,17.51724,마늘쫑,63.5071,마늘쫑
마늘쫑,2026-05-01,19.35632,마늘쫑,78.5545,마늘쫑
마늘쫑,2026-05-02,18.15325,마늘쫑,64.45497,마늘쫑
마늘쫑,2026-05-03,19.10344,마늘쫑,78.90995,마늘쫑
마늘쫑,2026-05-04,21.17241,마늘쫑,84.12322,마늘쫑
마늘쫑,2026-05-05,23.02681,마늘쫑,95.37914,마늘쫑
마늘쫑,2026-05-06,24.81226,마늘쫑,96.91943,마늘쫑
마늘쫑,2026-05-07,24.35249,마늘쫑,100.0,마늘쫑
마늘쫑,2026-05-08,19.50957,마늘쫑,78.67298,마늘쫑
마늘쫑,2026-05-09,20.69731,마늘쫑,69.78672,마늘쫑
마늘쫑,2026-05-10,22.95019,마늘쫑,78.19905,마늘쫑
마른오징어,2026-04-27,17.30692,마른오징어,47.5,마른오징어
마른오징어,2026-04-28,14.94597,마른오징어,40.625,마른오징어
마른오징어,2026-04-29,14.64585,마른오징어,37.29166,마른오징어
마른오징어,2026-04-30,13.5054,마른오징어,26.66666,마른오징어
마른오징어,2026-05-01,12.04481,마른오징어,26.875,마른오징어
마른오징어,2026-05-02,13.42537,마른오징어,29.375,마른오징어
마른오징어,2026-05-03,22.24889,마른오징어,43.95833,마른오징어
마른오징어,2026-05-04,51.10044,마른오징어,100.0,마른오징어
마른오징어,2026-05-05,43.83753,마른오징어,93.54166,마른오징어
마른오징어,2026-05-06,43.53741,마른오징어,61.875,마른오징어
마른오징어,2026-05-07,44.27771,마른오징어,79.58333,마른오징어
마른오징어,2026-05-08,24.10964,마른오징어,58.75,마른오징어
마른오징어,2026-05-09,20.06802,마른오징어,42.29166,마른오징어
마른오징어,2026-05-10,20.98839,마른오징어,48.75,마른오징어
망고,2026-04-27,60.23815,망고,93.23843,망고
망고,2026-04-28,64.34742,망고,89.85765,망고
망고,2026-04-29,59.63109,망고,92.52669,망고
망고,2026-04-30,50.52533,망고,63.52313,망고
망고,2026-05-01,52.27644,망고,62.81138,망고
망고,2026-05-02,51.64604,망고,69.21708,망고
망고,2026-05-03,58.53373,망고,74.37722,망고
망고,2026-05-04,57.80994,망고,84.34163,망고
망고,2026-05-05,58.81391,망고,76.15658,망고
망고,2026-05-06,66.00513,망고,100.0,망고
망고,2026-05-07,60.89189,망고,96.61921,망고
망고,2026-05-08,55.63857,망고,94.66192,망고
망고,2026-05-09,49.66145,망고,62.09964,망고
망고,2026-05-10,52.0663,망고,68.3274,망고
매실,2026-04-27,15.95561,매실,28.9985,매실
매실,2026-04-28,15.78343,매실,30.34379,매실
매실,2026-04-29,15.43906,매실,26.30792,매실
매실,2026-04-30,14.32944,매실,22.42152,매실
매실,2026-05-01,17.69657,매실,35.72496,매실
매실,2026-05-02,18.27051,매실,42.75037,매실
매실,2026-05-03,18.23225,매실,31.24065,매실
매실,2026-05-04,18.57662,매실,30.19431,매실
매실,2026-05-05,20.52802,매실,36.62182,매실
매실,2026-05-06,20.12626,매실,43.49775,매실
매실,2026-05-07,21.17849,매실,43.64723,매실
매실,2026-05-08,21.65678,매실,43.34828,매실
매실,2026-05-09,23.14903,매실,58.74439,매실
매실,2026-05-10,26.93705,매실,54.40956,매실
매실청,2026-04-27,26.20278,매실청,54.28571,매실청
매실청,2026-04-28,22.7833,매실청,47.14285,매실청
매실청,2026-04-29,22.06759,매실청,51.14285,매실청
매실청,2026-04-30,16.50099,매실청,32.28571,매실청
매실청,2026-05-01,18.36978,매실청,30.57142,매실청
매실청,2026-05-02,18.21073,매실청,46.57142,매실청
매실청,2026-05-03,23.02186,매실청,47.42857,매실청
매실청,2026-05-04,20.55666,매실청,37.42857,매실청
매실청,2026-05-05,24.49304,매실청,56.85714,매실청
매실청,2026-05-06,20.47713,매실청,48.28571,매실청
매실청,2026-05-07,19.56262,매실청,51.71428,매실청
매실청,2026-05-08,18.52882,매실청,42.0,매실청
매실청,2026-05-09,20.75546,매실청,36.28571,매실청
매실청,2026-05-10,23.73757,매실청,58.28571,매실청
맥심모카골드,2026-04-27,29.21734,맥심모카골드,75.33206,맥심모카골드
맥심모카골드,2026-04-28,29.96136,맥심모카골드,79.88614,맥심모카골드
맥심모카골드,2026-04-29,29.1458,맥심모카골드,63.18785,맥심모카골드
맥심모카골드,2026-04-30,25.33981,맥심모카골드,65.8444,맥심모카골드
맥심모카골드,2026-05-01,23.95192,맥심모카골드,59.58254,맥심모카골드
맥심모카골드,2026-05-02,25.62598,맥심모카골드,65.8444,맥심모카골드
맥심모카골드,2026-05-03,28.78809,맥심모카골드,80.4554,맥심모카골드
맥심모카골드,2026-05-04,29.05995,맥심모카골드,74.19354,맥심모카골드
맥심모카골드,2026-05-05,27.82944,맥심모카골드,87.66603,맥심모카골드
맥심모카골드,2026-05-06,35.6131,맥심모카골드,100.0,맥심모카골드
맥심모카골드,2026-05-07,30.81985,맥심모카골드,67.93168,맥심모카골드
맥심모카골드,2026-05-08,31.09171,맥심모카골드,81.21442,맥심모카골드
맥심모카골드,2026-05-09,26.22692,맥심모카골드,65.08538,맥심모카골드
맥심모카골드,2026-05-10,27.17126,맥심모카골드,67.74193,맥심모카골드
맥심화이트골드,2026-04-27,38.31683,맥심화이트골드,77.32342,맥심화이트골드
맥심화이트골드,2026-04-28,36.88118,맥심화이트골드,97.02602,맥심화이트골드
맥심화이트골드,2026-04-29,35.44554,맥심화이트골드,100.0,맥심화이트골드
맥심화이트골드,2026-04-30,31.48514,맥심화이트골드,69.14498,맥심화이트골드
맥심화이트골드,2026-05-01,30.74257,맥심화이트골드,71.00371,맥심화이트골드
맥심화이트골드,2026-05-02,26.98019,맥심화이트골드,66.91449,맥심화이트골드
맥심화이트골드,2026-05-03,31.18811,맥심화이트골드,69.51672,맥심화이트골드
맥심화이트골드,2026-05-04,36.38613,맥심화이트골드,88.47583,맥심화이트골드
맥심화이트골드,2026-05-05,32.32673,맥심화이트골드,74.72118,맥심화이트골드
맥심화이트골드,2026-05-06,39.95049,맥심화이트골드,91.82156,맥심화이트골드
맥심화이트골드,2026-05-07,40.29702,맥심화이트골드,89.21933,맥심화이트골드
맥심화이트골드,2026-05-08,34.75247,맥심화이트골드,82.52788,맥심화이트골드
맥심화이트골드,2026-05-09,26.93069,맥심화이트골드,65.79925,맥심화이트골드
맥심화이트골드,2026-05-10,27.32673,맥심화이트골드,77.32342,맥심화이트골드
맥주효모,2026-04-27,12.30858,맥주효모,30.76923,맥주효모
맥주효모,2026-04-28,13.4716,맥주효모,30.52109,맥주효모
맥주효모,2026-04-29,11.39755,맥주효모,19.85111,맥주효모
맥주효모,2026-04-30,11.92091,맥주효모,26.30272,맥주효모
맥주효모,2026-05-01,10.25392,맥주효모,29.52853,맥주효모
맥주효모,2026-05-02,33.59178,맥주효모,51.36476,맥주효모
맥주효모,2026-05-03,13.56852,맥주효모,24.06947,맥주효모
맥주효모,2026-05-04,11.49447,맥주효모,25.31017,맥주효모
맥주효모,2026-05-05,13.16146,맥주효모,26.799,맥주효모
맥주효모,2026-05-06,20.97305,맥주효모,39.20595,맥주효모
맥주효모,2026-05-07,24.61717,맥주효모,47.89081,맥주효모
맥주효모,2026-05-08,13.27776,맥주효모,25.06203,맥주효모
맥주효모,2026-05-09,11.95968,맥주효모,26.30272,맥주효모
맥주효모,2026-05-10,14.94475,맥주효모,50.12406,맥주효모
멀티비타민,2026-04-27,21.51579,멀티비타민,69.97518,멀티비타민
멀티비타민,2026-04-28,21.69025,멀티비타민,67.74193,멀티비타민
멀티비타민,2026-04-29,18.10428,멀티비타민,63.77171,멀티비타민
멀티비타민,2026-04-30,16.80558,멀티비타민,57.56823,멀티비타민
멀티비타민,2026-05-01,15.08044,멀티비타민,32.75434,멀티비타민
멀티비타민,2026-05-02,14.84783,멀티비타민,28.28784,멀티비타민
멀티비타민,2026-05-03,17.09633,멀티비타민,48.63523,멀티비타민
멀티비타민,2026-05-04,19.32545,멀티비타민,40.94292,멀티비타민
멀티비타민,2026-05-05,18.2012,멀티비타민,37.46898,멀티비타민
멀티비타민,2026-05-06,21.34134,멀티비타민,40.94292,멀티비타민
멀티비타민,2026-05-07,20.93428,멀티비타민,39.20595,멀티비타민
멀티비타민,2026-05-08,19.57743,멀티비타민,55.08684,멀티비타민
멀티비타민,2026-05-09,15.85578,멀티비타민,62.53101,멀티비타민
멀티비타민,2026-05-10,16.26284,멀티비타민,50.3722,멀티비타민
멜라토닌,2026-04-27,86.21816,멜라토닌,56.53021,멜라토닌
멜라토닌,2026-04-28,73.95044,멜라토닌,49.7076,멜라토닌
멜라토닌,2026-04-29,76.01514,멜라토닌,64.52241,멜라토닌
멜라토닌,2026-04-30,71.83413,멜라토닌,41.71539,멜라토닌
멜라토닌,2026-05-01,100.0,멜라토닌,53.80116,멜라토닌
멜라토닌,2026-05-02,70.61252,멜라토닌,39.76608,멜라토닌
멜라토닌,2026-05-03,87.76668,멜라토닌,49.90253,멜라토닌
멜라토닌,2026-05-04,71.88575,멜라토닌,53.4113,멜라토닌
멜라토닌,2026-05-05,74.63867,멜라토닌,57.50487,멜라토닌
멜라토닌,2026-05-06,86.52787,멜라토닌,60.42884,멜라토닌
멜라토닌,2026-05-07,83.99862,멜라토닌,55.36062,멜라토닌
멜라토닌,2026-05-08,81.50378,멜라토닌,54.58089,멜라토닌
멜라토닌,2026-05-09,77.0991,멜라토닌,51.07212,멜라토닌
멜라토닌,2026-05-10,90.27873,멜라토닌,52.82651,멜라토닌
멸균우유,2026-04-27,25.14592,멸균우유,79.53736,멸균우유
멸균우유,2026-04-28,24.28204,멸균우유,69.39501,멸균우유
멸균우유,2026-04-29,25.16927,멸균우유,63.34519,멸균우유
멸균우유,2026-04-30,35.76932,멸균우유,75.80071,멸균우유
멸균우유,2026-05-01,30.04903,멸균우유,77.93594,멸균우유
멸균우유,2026-05-02,25.05253,멸균우유,67.43772,멸균우유
멸균우유,2026-05-03,27.38734,멸균우유,69.92882,멸균우유
멸균우유,2026-05-04,24.25869,멸균우유,60.67615,멸균우유
멸균우유,2026-05-05,26.71024,멸균우유,67.79359,멸균우유
멸균우유,2026-05-06,28.32127,멸균우유,64.05693,멸균우유
멸균우유,2026-05-07,26.61685,멸균우유,63.70106,멸균우유
멸균우유,2026-05-08,21.7371,멸균우유,53.38078,멸균우유
멸균우유,2026-05-09,20.75647,멸균우유,60.14234,멸균우유
멸균우유,2026-05-10,24.72565,멸균우유,67.61565,멸균우유
명가삼대떡집,2026-04-27,100.0,명가삼대떡집,80.82901,명가삼대떡집
명가삼대떡집,2026-04-28,81.33445,명가삼대떡집,72.79792,명가삼대떡집
명가삼대떡집,2026-04-29,66.7652,명가삼대떡집,48.18652,명가삼대떡집
명가삼대떡집,2026-04-30,48.26858,명가삼대떡집,40.4145,명가삼대떡집
명가삼대떡집,2026-05-01,43.45439,명가삼대떡집,46.63212,명가삼대떡집
명가삼대떡집,2026-05-02,37.5,명가삼대떡집,35.49222,명가삼대떡집
명가삼대떡집,2026-05-03,57.05236,명가삼대떡집,41.96891,명가삼대떡집
명가삼대떡집,2026-05-04,76.18243,명가삼대떡집,56.21761,명가삼대떡집
명가삼대떡집,2026-05-05,92.86317,명가삼대떡집,76.68393,명가삼대떡집
명가삼대떡집,2026-05-06,90.16047,명가삼대떡집,76.1658,명가삼대떡집
명가삼대떡집,2026-05-07,94.21452,명가삼대떡집,74.87046,명가삼대떡집
명가삼대떡집,2026-05-08,81.71452,명가삼대떡집,69.94818,명가삼대떡집
명가삼대떡집,2026-05-09,77.95608,명가삼대떡집,64.50777,명가삼대떡집
명가삼대떡집,2026-05-10,77.49155,명가삼대떡집,59.06735,명가삼대떡집
명이나물,2026-04-27,40.63439,명이나물,59.1603,명이나물
명이나물,2026-04-28,38.32376,명이나물,66.03053,명이나물
명이나물,2026-04-29,42.72627,명이나물,76.33587,명이나물
명이나물,2026-04-30,32.84112,명이나물,60.68702,명이나물
명이나물,2026-05-01,31.44654,명이나물,69.84732,명이나물
명이나물,2026-05-02,38.20071,명이나물,71.37404,명이나물
명이나물,2026-05-03,28.71205,명이나물,71.94656,명이나물
명이나물,2026-05-04,25.70412,명이나물,61.64122,명이나물
명이나물,2026-05-05,24.67869,명이나물,58.39694,명이나물
명이나물,2026-05-06,23.77631,명이나물,54.77099,명이나물
명이나물,2026-05-07,23.3388,명이나물,52.09923,명이나물
명이나물,2026-05-08,20.75471,명이나물,44.65648,명이나물
명이나물,2026-05-09,21.00082,명이나물,50.57251,명이나물
명이나물,2026-05-10,21.28794,명이나물,57.82442,명이나물
모발콜라겐,2026-04-27,14.15506,모발콜라겐,20.0,모발콜라겐
모발콜라겐,2026-04-28,26.36182,모발콜라겐,34.0,모발콜라겐
모발콜라겐,2026-04-29,11.72962,모발콜라겐,18.0,모발콜라겐
모발콜라겐,2026-04-30,66.00397,모발콜라겐,32.28571,모발콜라겐
모발콜라겐,2026-05-01,11.92842,모발콜라겐,26.0,모발콜라겐
모발콜라겐,2026-05-02,10.73558,모발콜라겐,13.14285,모발콜라겐
모발콜라겐,2026-05-03,41.98807,모발콜라겐,34.57142,모발콜라겐
모발콜라겐,2026-05-04,9.46322,모발콜라겐,16.85714,모발콜라겐
모발콜라겐,2026-05-05,7.95228,모발콜라겐,11.14285,모발콜라겐
모발콜라겐,2026-05-06,9.98011,모발콜라겐,13.71428,모발콜라겐
모발콜라겐,2026-05-07,9.5825,모발콜라겐,12.0,모발콜라겐
모발콜라겐,2026-05-08,46.64015,모발콜라겐,28.28571,모발콜라겐
모발콜라겐,2026-05-09,11.68986,모발콜라겐,20.28571,모발콜라겐
모발콜라겐,2026-05-10,100.0,모발콜라겐,58.57142,모발콜라겐
모짜렐라치즈,2026-04-27,39.0099,모짜렐라치즈,81.78438,모짜렐라치즈
모짜렐라치즈,2026-04-28,38.26732,모짜렐라치즈,87.36059,모짜렐라치즈
모짜렐라치즈,2026-04-29,41.38613,모짜렐라치즈,92.56505,모짜렐라치즈
모짜렐라치즈,2026-04-30,33.46534,모짜렐라치즈,65.79925,모짜렐라치즈
모짜렐라치즈,2026-05-01,33.96039,모짜렐라치즈,61.71003,모짜렐라치즈
모짜렐라치즈,2026-05-02,31.58415,모짜렐라치즈,63.94052,모짜렐라치즈
모짜렐라치즈,2026-05-03,40.64356,모짜렐라치즈,74.34944,모짜렐라치즈
모짜렐라치즈,2026-05-04,38.81188,모짜렐라치즈,92.1933,모짜렐라치즈
모짜렐라치즈,2026-05-05,43.0693,모짜렐라치즈,87.36059,모짜렐라치즈
모짜렐라치즈,2026-05-06,39.10891,모짜렐라치즈,69.51672,모짜렐라치즈
모짜렐라치즈,2026-05-07,38.96039,모짜렐라치즈,73.97769,모짜렐라치즈
모짜렐라치즈,2026-05-08,34.10891,모짜렐라치즈,61.33828,모짜렐라치즈
모짜렐라치즈,2026-05-09,31.23762,모짜렐라치즈,58.73605,모짜렐라치즈
모짜렐라치즈,2026-05-10,34.45544,모짜렐라치즈,78.06691,모짜렐라치즈
무늬오징어,2026-04-27,47.92079,무늬오징어,40.14869,무늬오징어
무늬오징어,2026-04-28,43.96039,무늬오징어,48.32713,무늬오징어
무늬오징어,2026-04-29,43.91089,무늬오징어,49.07063,무늬오징어
무늬오징어,2026-04-30,46.0891,무늬오징어,46.84014,무늬오징어
무늬오징어,2026-05-01,50.49504,무늬오징어,43.12267,무늬오징어
무늬오징어,2026-05-02,100.0,무늬오징어,94.05204,무늬오징어
무늬오징어,2026-05-03,66.68316,무늬오징어,77.69516,무늬오징어
무늬오징어,2026-05-04,56.93069,무늬오징어,56.50557,무늬오징어
무늬오징어,2026-05-05,51.53465,무늬오징어,56.13382,무늬오징어
무늬오징어,2026-05-06,52.37623,무늬오징어,53.15985,무늬오징어
무늬오징어,2026-05-07,49.70297,무늬오징어,59.1078,무늬오징어
무늬오징어,2026-05-08,56.88118,무늬오징어,63.56877,무늬오징어
무늬오징어,2026-05-09,58.46534,무늬오징어,60.59479,무늬오징어
무늬오징어,2026-05-10,51.18811,무늬오징어,78.06691,무늬오징어
믹스커피,2026-04-27,52.96398,믹스커피,57.4074,믹스커피
믹스커피,2026-04-28,50.1939,믹스커피,57.03703,믹스커피
믹스커피,2026-04-29,51.85595,믹스커피,75.55555,믹스커피
믹스커피,2026-04-30,43.87811,믹스커피,49.62962,믹스커피
믹스커피,2026-05-01,41.27423,믹스커피,55.18518,믹스커피
믹스커피,2026-05-02,36.12188,믹스커피,35.55555,믹스커피
믹스커피,2026-05-03,43.6011,믹스커피,62.59259,믹스커피
믹스커피,2026-05-04,51.13573,믹스커피,77.03703,믹스커피
믹스커피,2026-05-05,43.3795,믹스커피,45.92592,믹스커피
믹스커피,2026-05-06,57.00831,믹스커피,58.88888,믹스커피
믹스커피,2026-05-07,50.0277,믹스커피,60.37037,믹스커피
